Date,Latitude,Longitude,Altitude,Speed,Course,Vertical accuracy, horizontal accuracy
23/12/2018 18:58:11,41.03542370729827,28.993793421288125,-16.607756330874942,0.012720220722258091,226.22089233005167,10.064909934997559,8.001208273680877
23/12/2018 18:58:12,41.03542369191357,28.993793264599685,-16.000830764245737,0.01736322231590748,226.3762654732911,9.675928115844727,6.000906205260658
23/12/2018 18:58:13,41.035423306239196,28.993792974908025,-15.414139103976922,0.05874726176261902,224.57636036283102,9.349788665771484,6.000906205260658
23/12/2018 18:58:14,41.035421457534554,28.99379239211523,-15.006141271757318,0.11301020532846451,225.10527655177847,10.11453628540039,6.000906205260658
23/12/2018 18:58:15,41.03541942956559,28.993789881999863,-14.63226783676074,0.1730310320854187,225.48966593788845,9.71542739868164,6.000906205260658
23/12/2018 18:58:16,41.03541876297993,28.993787191431085,-14.190018261058256,0.058388061821460724,224.77096611266302,9.328522682189941,6.000906205260658
23/12/2018 18:58:17,41.03541848818809,28.993786537322993,-13.866716248677015,0.029938995838165283,224.41453952101506,9.068679809570312,6.000906205260658
23/12/2018 18:58:18,41.03541824661922,28.99378605994286,-13.588266999259627,0.03927664831280708,223.88924333232774,8.937529563903809,6.000906205260658
23/12/2018 18:58:19,41.035418185853075,28.99378422627803,-13.37142372752071,0.17986083030700684,226.61823175482797,8.848794937133789,6.000906205260658
23/12/2018 18:58:20,41.03541756412383,28.99378070567675,-13.290286928409508,0.2757114768028259,264.30938759511446,8.718743324279785,6.000906205260658
23/12/2018 18:58:21,41.03541165297642,28.993761307431484,-13.318367911684685,0.6455953121185303,261.8846431190032,8.597185134887695,6.000906205260658
23/12/2018 18:58:22,41.035409351945,28.99375603865474,-13.234634336024886,0.5049654841423035,259.99683347392505,8.468404769897461,6.000906205260658
23/12/2018 18:58:23,41.035408810329606,28.993751045231093,-13.135580542372402,0.5049654841423035,272.9232670064977,8.366476058959961,6.000906205260658
23/12/2018 18:58:24,41.03541135187573,28.99374718043323,-12.959602481143797,0.489051878452301,312.3612710477716,8.243782043457031,6.000906205260658
23/12/2018 18:58:25,41.035413888339725,28.99375192655457,-12.92829381819282,0.5553961992263794,341.5227637091411,8.204509735107422,6.000906205260658
23/12/2018 18:58:26,41.035413351969474,28.99375153833221,-12.997321901387867,0.5553961992263794,341.6909229665068,8.6630859375,6.000906205260658
23/12/2018 18:58:27,41.03541547295692,28.993746127244165,-13.252311463239142,0.4604947566986084,339.23661743166775,9.18389892578125,6.000906205260658
23/12/2018 18:58:28,41.03541783940198,28.993738815683468,-13.862058831179123,0.11769916862249374,338.40546537194723,8.697242736816406,6.000906205260658
23/12/2018 18:58:29,41.035418477904756,28.993736594769107,-14.313102927690405,0.04496173933148384,336.9342699454832,9.83031940460205,6.000906205260658
23/12/2018 18:58:30,41.03541773222064,28.993733450928353,-13.805844726070308,0.05843690410256386,336.150737964656,10.18363094329834,6.000906205260658
23/12/2018 18:58:31,41.03541793765439,28.99373136688765,-13.289527257122938,0.04237844794988632,335.4522554993738,11.207742691040039,6.000906205260658
23/12/2018 18:58:32,41.03541820219701,28.993730571766005,-12.882996222871881,0.06257414817810059,333.88054700908384,10.565959930419922,4.000604136840439
23/12/2018 18:58:33,41.03541888284213,28.993728956873273,-12.389642930175782,0.05826472118496895,329.60580481513966,11.783244132995605,4.000604136840439
23/12/2018 18:58:34,41.035419066728124,28.99372821274491,-12.01025438469614,0.1031043753027916,308.3150123419427,10.550682067871094,4.000604136840439
23/12/2018 18:58:35,41.03541783195842,28.993725091785855,-11.732357361291694,0.10958805680274963,297.6765555775409,9.863908767700195,4.000604136840439
23/12/2018 18:58:36,41.0354096861639,28.993728506420748,-11.504338800212327,0.2623547911643982,280.37631478730225,9.741504669189453,4.000604136840439
23/12/2018 18:58:37,41.035406971852844,28.993729411756668,-11.27841529306432,0.2382836490869522,277.54591171600566,10.775959014892578,4.000604136840439
23/12/2018 18:58:38,41.03540660135104,28.99372725345792,-10.978832067873814,0.06092340499162674,272.00422407253745,11.06743049621582,4.000604136840439
23/12/2018 18:58:39,41.035406548618596,28.993726771954385,-10.47522175765424,0.08796896040439606,268.43468525001873,11.029119491577148,6.000906205260658
23/12/2018 18:58:40,41.035405730016514,28.993725514597,-9.983330826211034,0.11080028861761093,263.7623167633531,11.802264213562012,6.000906205260658
23/12/2018 18:58:41,41.035405513671556,28.99372399252521,-9.544774247669213,0.2387963980436325,254.03426957380069,10.860597610473633,6.000906205260658
23/12/2018 18:58:42,41.03540486646158,28.993720880809256,-9.259915910339124,0.2387963980436325,245.1935185989463,11.791228294372559,6.000906205260658
23/12/2018 18:58:43,41.0354023861851,28.993712029199514,-9.045210015150676,0.7723013162612915,247.6190826977579,12.581323623657227,6.000906205260658
23/12/2018 18:58:44,41.03539286578802,28.99368981306918,-9.081864138184702,0.7935335040092468,243.1238893181624,12.140416145324707,6.000906205260658
23/12/2018 18:58:45,41.035386758999756,28.993677460592878,-9.155237492546405,0.7645840644836426,242.2608266146396,13.425344467163086,6.000906205260658
23/12/2018 18:58:46,41.03537642669724,28.99367602042714,-9.442238080412519,0.7645840644836426,241.9818270474229,14.099557876586914,6.000906205260658
23/12/2018 18:58:47,41.035373608131344,28.99366964320653,-9.901994961406437,0.668500542640686,241.6779382708707,13.988618850708008,8.001208273680877
23/12/2018 18:58:48,41.03537188801579,28.993666575884227,-10.525773666422097,0.6373307108879089,240.8788061379792,15.92666244506836,8.001208273680877
23/12/2018 18:58:49,41.03536529866088,28.99366983280768,-11.29512230002797,0.24511198699474335,239.9211043333167,15.595560073852539,8.001208273680877
23/12/2018 18:58:50,41.03536368200931,28.99366790577498,-11.993100901110086,0.24357333779335022,238.21667160707503,14.490934371948242,8.001208273680877
23/12/2018 18:58:51,41.03536667069229,28.993665673636485,-12.586232557776054,0.5111497044563293,236.6959709695067,15.228498458862305,8.001208273680877
23/12/2018 18:58:52,41.035363865828245,28.993661712372997,-13.259581259901644,0.5111497044563293,221.95724236331958,18.704345703125,8.001208273680877
23/12/2018 18:58:53,41.0353576008401,28.993654702024184,-14.13362311087144,0.5539311170578003,200.33589605505068,19.33904266357422,8.001208273680877
23/12/2018 18:58:54,41.03534844298268,28.99365253724836,-15.102839439534137,0.7386219501495361,199.75008439031703,20.361167907714844,8.001208273680877
23/12/2018 18:58:55,41.03534015237412,28.99365156587964,-16.3165202170633,0.7014897465705872,205.50973703057866,18.636791229248047,8.001208273680877
23/12/2018 18:58:56,41.03533316398724,28.993653002030285,-17.50057996622396,0.7014897465705872,211.76905898976176,16.478687286376953,8.001208273680877
23/12/2018 18:58:57,41.03532811029182,28.993645003926982,-18.545089608856618,0.224002867937088,214.5126503567075,15.983397483825684,8.001208273680877
23/12/2018 18:58:58,41.035329554245806,28.993632418328485,-19.514651498168433,0.4467458426952362,223.0540887817536,14.891491889953613,8.001208273680877
23/12/2018 18:58:59,41.03532892991962,28.993620614711812,-20.214640099421548,0.4467458426952362,221.62648362257255,14.207561492919922,8.001208273680877
23/12/2018 18:59:00,41.035319068916095,28.993611815678822,-20.461632556517184,0.7739086747169495,216.19175674150677,12.89006233215332,8.001208273680877
23/12/2018 18:59:01,41.035307119177276,28.993602917804125,-20.528762934801023,0.7739086747169495,214.98184337155234,11.855332374572754,8.001208273680877
23/12/2018 18:59:02,41.035310295213485,28.993581691300747,-20.61100698539405,0.7739086747169495,218.21000933935383,11.135307312011719,8.001208273680877
23/12/2018 18:59:03,41.03529565523075,28.99356008141707,-20.63202177230994,0.7925018072128296,210.84793967829384,10.682640075683594,8.001208273680877
23/12/2018 18:59:04,41.03528627756755,28.993548797768018,-20.717334087637177,0.7925018072128296,191.28476159338155,10.37988567352295,8.001208273680877
23/12/2018 18:59:05,41.03525881457804,28.993545246688083,-20.139719059917393,0.5153075456619263,186.617338163675,10.422170639038086,8.001208273680877
23/12/2018 18:59:06,41.03524479968215,28.993540114873014,-19.382234590232137,0.604679524898529,181.55575817734533,10.108661651611328,6.000906205260658
23/12/2018 18:59:07,41.03522020519284,28.99354044555931,-18.24673046732918,0.604679524898529,188.83760043641436,9.901363372802734,6.000906205260658
23/12/2018 18:59:08,41.03519842428437,28.99353285413064,-17.212503918964025,0.6871903538703918,205.4840555192994,10.257726669311523,6.000906205260658
23/12/2018 18:59:09,41.035176538876385,28.993525292674956,-16.399351044557573,0.6871903538703918,207.60064918081633,9.947407722473145,6.000906205260658
23/12/2018 18:59:10,41.03516294048187,28.99351479590683,-15.655663765820528,0.6979348659515381,208.8227749290067,9.73465633392334,6.000906205260658
23/12/2018 18:59:11,41.03514610824895,28.99351702517284,-15.086020987198989,0.8300902247428894,195.07811205462323,9.53250503540039,6.000906205260658
23/12/2018 18:59:12,41.0351376345916,28.9935088604733,-14.747294781827861,0.8300902247428894,194.1900918398732,9.528803825378418,6.000906205260658
23/12/2018 18:59:13,41.03512950769404,28.993500485234435,-14.609223882640805,0.8300902247428894,193.80171362328792,9.626198768615723,6.000906205260658
23/12/2018 18:59:14,41.03512653947569,28.993503353743865,-14.494360775459207,0.755302906036377,193.35630332713305,9.539774894714355,6.000906205260658
23/12/2018 18:59:15,41.03511241062131,28.993492323337012,-14.375914837356056,1.1529308557510376,193.70510742766726,9.501185417175293,6.000906205260658
23/12/2018 18:59:16,41.035103800446436,28.99348087845485,-14.218199710461725,1.1529308557510376,196.4322790198483,9.482043266296387,6.000906205260658
23/12/2018 18:59:17,41.035098632342134,28.993484255132,-14.062722428125088,1.0977646112442017,196.4147664148164,9.314455032348633,6.000906205260658
23/12/2018 18:59:18,41.03509058666201,28.993480025547846,-14.177165539466301,0.9156147837638855,197.0852997460149,9.118746757507324,6.000906205260658
23/12/2018 18:59:19,41.035085339345244,28.993472445889342,-14.269432791002355,0.8183760643005371,199.95561844282105,8.88558292388916,6.000906205260658
23/12/2018 18:59:20,41.03508344696883,28.993467567750148,-14.174440038240665,0.9641819000244141,198.78859866085432,8.740117073059082,6.000906205260658
23/12/2018 18:59:21,41.03507631102972,28.99346003113432,-13.982610773247199,0.9641819000244141,199.00616750667592,8.714465141296387,6.000906205260658
23/12/2018 18:59:22,41.03507394768972,28.993450724069586,-13.586175395035205,0.8702239990234375,198.5467143415875,8.73231029510498,6.000906205260658
23/12/2018 18:59:23,41.03506394115366,28.993451502674557,-13.14861710038485,0.8702239990234375,197.0037746080816,8.61534309387207,6.000906205260658
23/12/2018 18:59:24,41.03506173242993,28.993441683941303,-12.764208814015202,0.8721697330474854,200.8370953363462,8.580354690551758,6.000906205260658
23/12/2018 18:59:25,41.035051806700466,28.993441240588727,-12.431637021495504,0.94626384973526,206.4334244931745,8.5372896194458,6.000906205260658
23/12/2018 18:59:26,41.03504554841446,28.993425118181005,-11.995827672831314,0.94626384973526,201.2386284972729,8.550619125366211,4.000604136840439
23/12/2018 18:59:27,41.035036822872065,28.993421553829627,-11.6159386134557,0.94626384973526,198.6385940463025,8.58260440826416,4.000604136840439
23/12/2018 18:59:28,41.03503003157673,28.99340739871778,-11.315621482686744,0.8948145508766174,202.12184025884727,8.580440521240234,4.000604136840439
23/12/2018 18:59:29,41.035021650647856,28.99340497947292,-10.858986851086065,0.9104003310203552,198.13712155744017,8.608241081237793,4.000604136840439
23/12/2018 18:59:30,41.03500599795151,28.993399044077055,-10.39620529695987,0.8721689581871033,196.61412597631073,8.643113136291504,4.000604136840439
23/12/2018 18:59:31,41.03499641234147,28.993397442852306,-10.002460384434517,0.9197437763214111,197.4531464139551,8.652840614318848,4.000604136840439
23/12/2018 18:59:32,41.03498453634243,28.993397489441033,-9.419183016731942,0.8721689581871033,196.4007781873962,8.491101264953613,4.000604136840439
23/12/2018 18:59:33,41.034974283263324,28.99338851725497,-8.761829547074662,0.8710810542106628,196.72623670134732,8.519344329833984,4.000604136840439
23/12/2018 18:59:34,41.034962587931275,28.993382987716725,-8.119208510669178,0.8710810542106628,195.10873862286158,8.300097465515137,6.000906205260658
23/12/2018 18:59:35,41.034955652208104,28.99337820833957,-7.441676321736779,0.9350529909133911,192.49030364226715,8.958464622497559,6.000906205260658
23/12/2018 18:59:36,41.034943930909776,28.993381721317874,-6.70879567074963,0.9350529909133911,180.93232583066325,8.579254150390625,6.000906205260658
23/12/2018 18:59:37,41.034938983695845,28.993385664863403,-6.081663321096194,0.8136298060417175,180.38597899895393,8.35400676727295,6.000906205260658
23/12/2018 18:59:38,41.034929919653216,28.99338195499562,-5.590262403263779,0.46803155541419983,179.6117224150196,8.360247611999512,6.000906205260658
23/12/2018 18:59:39,41.034911571030776,28.993384825133564,-5.075962052856461,0.535563051700592,180.1739835874951,8.190176963806152,6.000906205260658
23/12/2018 18:59:40,41.03489989953567,28.99338484966181,-4.661345662255101,0.5868098735809326,193.91450736724153,8.122730255126953,6.000906205260658
23/12/2018 18:59:41,41.03489783068345,28.993385226096837,-4.413140044002716,0.5868098735809326,189.000814636821,9.138819694519043,6.000906205260658
23/12/2018 18:59:42,41.034890155597225,28.99338397787561,-4.121949695916143,0.5868098735809326,194.68473413956553,8.974224090576172,6.000906205260658
23/12/2018 18:59:43,41.034884478106186,28.993383658429497,-3.858631492110959,0.7594394683837891,187.01354377704908,10.090643882751465,6.000906205260658
23/12/2018 18:59:44,41.03487823293909,28.993383644268544,-3.8732825170821386,0.9836264252662659,194.83120071612728,9.27554702758789,6.000906205260658
23/12/2018 18:59:45,41.03486868555136,28.993377123789376,-3.8559517557464247,0.9836264252662659,191.08357154118966,8.827679634094238,6.000906205260658
23/12/2018 18:59:46,41.0348626554209,28.993369495140726,-3.8142820250150606,0.9836264252662659,194.51665684446985,8.887825965881348,6.000906205260658
23/12/2018 18:59:47,41.03485842239555,28.993359339908725,-3.5911425046435,0.9171401858329773,193.19620369298795,8.6414794921875,6.000906205260658
23/12/2018 18:59:48,41.034852393202726,28.993358949045188,-3.495429380733711,0.9171401858329773,194.71533338704717,8.511878967285156,6.000906205260658
23/12/2018 18:59:49,41.0348487376078,28.993357711490326,-3.4279831306555053,0.6807926297187805,196.8676352775449,8.365375518798828,6.000906205260658
23/12/2018 18:59:50,41.03484341493441,28.99335907964672,-3.5385841317875446,0.6394864916801453,196.467058343102,8.268274307250977,6.000906205260658
23/12/2018 18:59:51,41.03483660602828,28.99335266348101,-3.8314119576392187,0.4304869771003723,195.16784707993887,8.702024459838867,6.000906205260658
23/12/2018 18:59:52,41.034833339401565,28.993343782368957,-4.018078946071242,0.22857660055160522,195.01519235198907,9.201786994934082,6.000906205260658
23/12/2018 18:59:53,41.0348361391345,28.99333528465361,-4.045707903023356,0.23123040795326233,195.50009480192497,9.26440143585205,6.000906205260658
